workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,dimension,deep,11,0.65,english,2,Female,45,,Yes,2,Windows,720,1280,Chrome,3RWO3EJELHEWSWTNC3KDGT8KNN51P7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:50 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:50 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELHEWSWTNC3KDGT8KNN51P7,3N4BPTXIO9XDDMLZR1VRJYM4BSTUKG,2,Submitted,Sat Nov 03 12:40:19 PDT 2018,Fri Nov 02 19:57:29 PDT 2018,Fri Nov 02 20:00:19 PDT 2018,,,,,,[],2.62925
2,value,fine,12,0.75,english,2,Female,45,,Yes,2,Windows,720,1280,Chrome,3RWO3EJELHEWSWTNC3KDGT8KNN51P7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:50 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:50 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELHEWSWTNC3KDGT8KNN51P7,3N4BPTXIO9XDDMLZR1VRJYM4BSTUKG,2,Submitted,Sat Nov 03 12:40:19 PDT 2018,Fri Nov 02 19:57:29 PDT 2018,Fri Nov 02 20:00:19 PDT 2018,,,,,,[],2.62925
2,value,excellent,13,0.72,english,2,Female,45,,Yes,2,Windows,720,1280,Chrome,3RWO3EJELHEWSWTNC3KDGT8KNN51P7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:50 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:50 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELHEWSWTNC3KDGT8KNN51P7,3N4BPTXIO9XDDMLZR1VRJYM4BSTUKG,2,Submitted,Sat Nov 03 12:40:19 PDT 2018,Fri Nov 02 19:57:29 PDT 2018,Fri Nov 02 20:00:19 PDT 2018,,,,,,[],2.62925
2,location,local,14,0.73,english,2,Female,45,,Yes,2,Windows,720,1280,Chrome,3RWO3EJELHEWSWTNC3KDGT8KNN51P7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:50 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:50 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELHEWSWTNC3KDGT8KNN51P7,3N4BPTXIO9XDDMLZR1VRJYM4BSTUKG,2,Submitted,Sat Nov 03 12:40:19 PDT 2018,Fri Nov 02 19:57:29 PDT 2018,Fri Nov 02 20:00:19 PDT 2018,,,,,,[],2.62925
2,other,individual,15,0.65,english,2,Female,45,,Yes,2,Windows,720,1280,Chrome,3RWO3EJELHEWSWTNC3KDGT8KNN51P7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:50 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:50 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELHEWSWTNC3KDGT8KNN51P7,3N4BPTXIO9XDDMLZR1VRJYM4BSTUKG,2,Submitted,Sat Nov 03 12:40:19 PDT 2018,Fri Nov 02 19:57:29 PDT 2018,Fri Nov 02 20:00:19 PDT 2018,,,,,,[],2.62925
2,temporal,recent,16,0.4,english,2,Female,45,,Yes,2,Windows,720,1280,Chrome,3RWO3EJELHEWSWTNC3KDGT8KNN51P7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:50 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:50 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELHEWSWTNC3KDGT8KNN51P7,3N4BPTXIO9XDDMLZR1VRJYM4BSTUKG,2,Submitted,Sat Nov 03 12:40:19 PDT 2018,Fri Nov 02 19:57:29 PDT 2018,Fri Nov 02 20:00:19 PDT 2018,,,,,,[],2.62925
2,dimension,enormous,17,0.36,english,2,Female,45,,Yes,2,Windows,720,1280,Chrome,3RWO3EJELHEWSWTNC3KDGT8KNN51P7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:50 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:50 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELHEWSWTNC3KDGT8KNN51P7,3N4BPTXIO9XDDMLZR1VRJYM4BSTUKG,2,Submitted,Sat Nov 03 12:40:19 PDT 2018,Fri Nov 02 19:57:29 PDT 2018,Fri Nov 02 20:00:19 PDT 2018,,,,,,[],2.62925
2,location,outer,18,0.48,english,2,Female,45,,Yes,2,Windows,720,1280,Chrome,3RWO3EJELHEWSWTNC3KDGT8KNN51P7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:50 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:50 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELHEWSWTNC3KDGT8KNN51P7,3N4BPTXIO9XDDMLZR1VRJYM4BSTUKG,2,Submitted,Sat Nov 03 12:40:19 PDT 2018,Fri Nov 02 19:57:29 PDT 2018,Fri Nov 02 20:00:19 PDT 2018,,,,,,[],2.62925
2,dimension,massive,19,0.63,english,2,Female,45,,Yes,2,Windows,720,1280,Chrome,3RWO3EJELHEWSWTNC3KDGT8KNN51P7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:50 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:50 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELHEWSWTNC3KDGT8KNN51P7,3N4BPTXIO9XDDMLZR1VRJYM4BSTUKG,2,Submitted,Sat Nov 03 12:40:19 PDT 2018,Fri Nov 02 19:57:29 PDT 2018,Fri Nov 02 20:00:19 PDT 2018,,,,,,[],2.62925
2,value,normal,20,0.64,english,2,Female,45,,Yes,2,Windows,720,1280,Chrome,3RWO3EJELHEWSWTNC3KDGT8KNN51P7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:50 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:50 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELHEWSWTNC3KDGT8KNN51P7,3N4BPTXIO9XDDMLZR1VRJYM4BSTUKG,2,Submitted,Sat Nov 03 12:40:19 PDT 2018,Fri Nov 02 19:57:29 PDT 2018,Fri Nov 02 20:00:19 PDT 2018,,,,,,[],2.62925
2,age,elderly,21,0.26,english,2,Female,45,,Yes,2,Windows,720,1280,Chrome,3RWO3EJELHEWSWTNC3KDGT8KNN51P7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:50 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:50 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELHEWSWTNC3KDGT8KNN51P7,3N4BPTXIO9XDDMLZR1VRJYM4BSTUKG,2,Submitted,Sat Nov 03 12:40:19 PDT 2018,Fri Nov 02 19:57:29 PDT 2018,Fri Nov 02 20:00:19 PDT 2018,,,,,,[],2.62925
2,value,basic,22,0.62,english,2,Female,45,,Yes,2,Windows,720,1280,Chrome,3RWO3EJELHEWSWTNC3KDGT8KNN51P7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:50 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:50 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELHEWSWTNC3KDGT8KNN51P7,3N4BPTXIO9XDDMLZR1VRJYM4BSTUKG,2,Submitted,Sat Nov 03 12:40:19 PDT 2018,Fri Nov 02 19:57:29 PDT 2018,Fri Nov 02 20:00:19 PDT 2018,,,,,,[],2.62925
2,value,negative,23,0.43,english,2,Female,45,,Yes,2,Windows,720,1280,Chrome,3RWO3EJELHEWSWTNC3KDGT8KNN51P7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:50 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:50 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELHEWSWTNC3KDGT8KNN51P7,3N4BPTXIO9XDDMLZR1VRJYM4BSTUKG,2,Submitted,Sat Nov 03 12:40:19 PDT 2018,Fri Nov 02 19:57:29 PDT 2018,Fri Nov 02 20:00:19 PDT 2018,,,,,,[],2.62925
2,value,common,24,0.54,english,2,Female,45,,Yes,2,Windows,720,1280,Chrome,3RWO3EJELHEWSWTNC3KDGT8KNN51P7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:50 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:50 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELHEWSWTNC3KDGT8KNN51P7,3N4BPTXIO9XDDMLZR1VRJYM4BSTUKG,2,Submitted,Sat Nov 03 12:40:19 PDT 2018,Fri Nov 02 19:57:29 PDT 2018,Fri Nov 02 20:00:19 PDT 2018,,,,,,[],2.62925
2,value,practical,25,0.28,english,2,Female,45,,Yes,2,Windows,720,1280,Chrome,3RWO3EJELHEWSWTNC3KDGT8KNN51P7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:50 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:50 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELHEWSWTNC3KDGT8KNN51P7,3N4BPTXIO9XDDMLZR1VRJYM4BSTUKG,2,Submitted,Sat Nov 03 12:40:19 PDT 2018,Fri Nov 02 19:57:29 PDT 2018,Fri Nov 02 20:00:19 PDT 2018,,,,,,[],2.62925
2,other,military,26,0.23,english,2,Female,45,,Yes,2,Windows,720,1280,Chrome,3RWO3EJELHEWSWTNC3KDGT8KNN51P7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:50 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:50 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELHEWSWTNC3KDGT8KNN51P7,3N4BPTXIO9XDDMLZR1VRJYM4BSTUKG,2,Submitted,Sat Nov 03 12:40:19 PDT 2018,Fri Nov 02 19:57:29 PDT 2018,Fri Nov 02 20:00:19 PDT 2018,,,,,,[],2.62925
2,value,minor,27,0.62,english,2,Female,45,,Yes,2,Windows,720,1280,Chrome,3RWO3EJELHEWSWTNC3KDGT8KNN51P7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:50 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:50 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELHEWSWTNC3KDGT8KNN51P7,3N4BPTXIO9XDDMLZR1VRJYM4BSTUKG,2,Submitted,Sat Nov 03 12:40:19 PDT 2018,Fri Nov 02 19:57:29 PDT 2018,Fri Nov 02 20:00:19 PDT 2018,,,,,,[],2.62925
2,age,senior,28,0.29,english,2,Female,45,,Yes,2,Windows,720,1280,Chrome,3RWO3EJELHEWSWTNC3KDGT8KNN51P7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:50 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:50 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELHEWSWTNC3KDGT8KNN51P7,3N4BPTXIO9XDDMLZR1VRJYM4BSTUKG,2,Submitted,Sat Nov 03 12:40:19 PDT 2018,Fri Nov 02 19:57:29 PDT 2018,Fri Nov 02 20:00:19 PDT 2018,,,,,,[],2.62925
2,value,easy,29,0.82,english,2,Female,45,,Yes,2,Windows,720,1280,Chrome,3RWO3EJELHEWSWTNC3KDGT8KNN51P7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:50 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:50 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELHEWSWTNC3KDGT8KNN51P7,3N4BPTXIO9XDDMLZR1VRJYM4BSTUKG,2,Submitted,Sat Nov 03 12:40:19 PDT 2018,Fri Nov 02 19:57:29 PDT 2018,Fri Nov 02 20:00:19 PDT 2018,,,,,,[],2.62925
2,other,parliamentary,30,0.17,english,2,Female,45,,Yes,2,Windows,720,1280,Chrome,3RWO3EJELHEWSWTNC3KDGT8KNN51P7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:50 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:50 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELHEWSWTNC3KDGT8KNN51P7,3N4BPTXIO9XDDMLZR1VRJYM4BSTUKG,2,Submitted,Sat Nov 03 12:40:19 PDT 2018,Fri Nov 02 19:57:29 PDT 2018,Fri Nov 02 20:00:19 PDT 2018,,,,,,[],2.62925
2,other,statutory,31,0.19,english,2,Female,45,,Yes,2,Windows,720,1280,Chrome,3RWO3EJELHEWSWTNC3KDGT8KNN51P7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:50 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:50 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELHEWSWTNC3KDGT8KNN51P7,3N4BPTXIO9XDDMLZR1VRJYM4BSTUKG,2,Submitted,Sat Nov 03 12:40:19 PDT 2018,Fri Nov 02 19:57:29 PDT 2018,Fri Nov 02 20:00:19 PDT 2018,,,,,,[],2.62925
2,other,economic,32,0.29,english,2,Female,45,,Yes,2,Windows,720,1280,Chrome,3RWO3EJELHEWSWTNC3KDGT8KNN51P7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:50 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:50 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELHEWSWTNC3KDGT8KNN51P7,3N4BPTXIO9XDDMLZR1VRJYM4BSTUKG,2,Submitted,Sat Nov 03 12:40:19 PDT 2018,Fri Nov 02 19:57:29 PDT 2018,Fri Nov 02 20:00:19 PDT 2018,,,,,,[],2.62925
3,value,nice,3,0.86,Spanish,2,Male,32,,Yes,3,Mac,1080,1920,Chrome,3RWO3EJELHEWSWTNC3KDGT8KNN51P7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:50 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:50 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELHEWSWTNC3KDGT8KNN51P7,3X73LLYYQ2J9G60IOFG8SBEIBFXHN8,3,Submitted,Sat Nov 03 12:41:24 PDT 2018,Fri Nov 02 19:57:48 PDT 2018,Fri Nov 02 20:01:24 PDT 2018,,,,,,[],3.5736833333333333
3,location,local,4,0.21,Spanish,2,Male,32,,Yes,3,Mac,1080,1920,Chrome,3RWO3EJELHEWSWTNC3KDGT8KNN51P7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:50 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:50 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELHEWSWTNC3KDGT8KNN51P7,3X73LLYYQ2J9G60IOFG8SBEIBFXHN8,3,Submitted,Sat Nov 03 12:41:24 PDT 2018,Fri Nov 02 19:57:48 PDT 2018,Fri Nov 02 20:01:24 PDT 2018,,,,,,[],3.5736833333333333
3,other,political,5,0.19,Spanish,2,Male,32,,Yes,3,Mac,1080,1920,Chrome,3RWO3EJELHEWSWTNC3KDGT8KNN51P7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:50 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:50 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELHEWSWTNC3KDGT8KNN51P7,3X73LLYYQ2J9G60IOFG8SBEIBFXHN8,3,Submitted,Sat Nov 03 12:41:24 PDT 2018,Fri Nov 02 19:57:48 PDT 2018,Fri Nov 02 20:01:24 PDT 2018,,,,,,[],3.5736833333333333
3,value,best,6,0.97,Spanish,2,Male,32,,Yes,3,Mac,1080,1920,Chrome,3RWO3EJELHEWSWTNC3KDGT8KNN51P7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:50 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:50 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELHEWSWTNC3KDGT8KNN51P7,3X73LLYYQ2J9G60IOFG8SBEIBFXHN8,3,Submitted,Sat Nov 03 12:41:24 PDT 2018,Fri Nov 02 19:57:48 PDT 2018,Fri Nov 02 20:01:24 PDT 2018,,,,,,[],3.5736833333333333
3,value,fine,7,0.83,Spanish,2,Male,32,,Yes,3,Mac,1080,1920,Chrome,3RWO3EJELHEWSWTNC3KDGT8KNN51P7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:50 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:50 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELHEWSWTNC3KDGT8KNN51P7,3X73LLYYQ2J9G60IOFG8SBEIBFXHN8,3,Submitted,Sat Nov 03 12:41:24 PDT 2018,Fri Nov 02 19:57:48 PDT 2018,Fri Nov 02 20:01:24 PDT 2018,,,,,,[],3.5736833333333333
3,value,necessary,8,0.77,Spanish,2,Male,32,,Yes,3,Mac,1080,1920,Chrome,3RWO3EJELHEWSWTNC3KDGT8KNN51P7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:50 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:50 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELHEWSWTNC3KDGT8KNN51P7,3X73LLYYQ2J9G60IOFG8SBEIBFXHN8,3,Submitted,Sat Nov 03 12:41:24 PDT 2018,Fri Nov 02 19:57:48 PDT 2018,Fri Nov 02 20:01:24 PDT 2018,,,,,,[],3.5736833333333333
3,other,voluntary,9,0.15,Spanish,2,Male,32,,Yes,3,Mac,1080,1920,Chrome,3RWO3EJELHEWSWTNC3KDGT8KNN51P7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:50 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:50 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELHEWSWTNC3KDGT8KNN51P7,3X73LLYYQ2J9G60IOFG8SBEIBFXHN8,3,Submitted,Sat Nov 03 12:41:24 PDT 2018,Fri Nov 02 19:57:48 PDT 2018,Fri Nov 02 20:01:24 PDT 2018,,,,,,[],3.5736833333333333
3,temporal,current,10,0.14,Spanish,2,Male,32,,Yes,3,Mac,1080,1920,Chrome,3RWO3EJELHEWSWTNC3KDGT8KNN51P7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:50 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:50 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELHEWSWTNC3KDGT8KNN51P7,3X73LLYYQ2J9G60IOFG8SBEIBFXHN8,3,Submitted,Sat Nov 03 12:41:24 PDT 2018,Fri Nov 02 19:57:48 PDT 2018,Fri Nov 02 20:01:24 PDT 2018,,,,,,[],3.5736833333333333
3,value,important,11,0.84,Spanish,2,Male,32,,Yes,3,Mac,1080,1920,Chrome,3RWO3EJELHEWSWTNC3KDGT8KNN51P7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:50 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:50 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELHEWSWTNC3KDGT8KNN51P7,3X73LLYYQ2J9G60IOFG8SBEIBFXHN8,3,Submitted,Sat Nov 03 12:41:24 PDT 2018,Fri Nov 02 19:57:48 PDT 2018,Fri Nov 02 20:01:24 PDT 2018,,,,,,[],3.5736833333333333
3,value,simple,12,0.86,Spanish,2,Male,32,,Yes,3,Mac,1080,1920,Chrome,3RWO3EJELHEWSWTNC3KDGT8KNN51P7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:50 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:50 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELHEWSWTNC3KDGT8KNN51P7,3X73LLYYQ2J9G60IOFG8SBEIBFXHN8,3,Submitted,Sat Nov 03 12:41:24 PDT 2018,Fri Nov 02 19:57:48 PDT 2018,Fri Nov 02 20:01:24 PDT 2018,,,,,,[],3.5736833333333333
3,value,pure,13,0.17,Spanish,2,Male,32,,Yes,3,Mac,1080,1920,Chrome,3RWO3EJELHEWSWTNC3KDGT8KNN51P7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:50 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:50 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELHEWSWTNC3KDGT8KNN51P7,3X73LLYYQ2J9G60IOFG8SBEIBFXHN8,3,Submitted,Sat Nov 03 12:41:24 PDT 2018,Fri Nov 02 19:57:48 PDT 2018,Fri Nov 02 20:01:24 PDT 2018,,,,,,[],3.5736833333333333
3,value,difficult,14,0.86,Spanish,2,Male,32,,Yes,3,Mac,1080,1920,Chrome,3RWO3EJELHEWSWTNC3KDGT8KNN51P7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:50 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:50 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELHEWSWTNC3KDGT8KNN51P7,3X73LLYYQ2J9G60IOFG8SBEIBFXHN8,3,Submitted,Sat Nov 03 12:41:24 PDT 2018,Fri Nov 02 19:57:48 PDT 2018,Fri Nov 02 20:01:24 PDT 2018,,,,,,[],3.5736833333333333
