workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.time_in_minutes,Answer.catch_trials
3,human,jolly,12,0.85,english,2,Male,28,"I hope I did well, I really tried. I do think there were a couple instances that I was a bit confused though.",Confused,2,Windows,768,1366,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,39GHHAVOMGWJL4L2UA4X5FOVGIE4JC,3,Submitted,Thu Oct 12 06:40:42 PDT 2017,Wed Oct 11 13:58:08 PDT 2017,Wed Oct 11 14:00:42 PDT 2017,,,,,,2.4765166666666665,[]
3,human,sleepy,13,0.18,english,2,Male,28,"I hope I did well, I really tried. I do think there were a couple instances that I was a bit confused though.",Confused,2,Windows,768,1366,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,39GHHAVOMGWJL4L2UA4X5FOVGIE4JC,3,Submitted,Thu Oct 12 06:40:42 PDT 2017,Wed Oct 11 13:58:08 PDT 2017,Wed Oct 11 14:00:42 PDT 2017,,,,,,2.4765166666666665,[]
3,nationality,English,14,0.32,english,2,Male,28,"I hope I did well, I really tried. I do think there were a couple instances that I was a bit confused though.",Confused,2,Windows,768,1366,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,39GHHAVOMGWJL4L2UA4X5FOVGIE4JC,3,Submitted,Thu Oct 12 06:40:42 PDT 2017,Wed Oct 11 13:58:08 PDT 2017,Wed Oct 11 14:00:42 PDT 2017,,,,,,2.4765166666666665,[]
3,value,odd,15,0.92,english,2,Male,28,"I hope I did well, I really tried. I do think there were a couple instances that I was a bit confused though.",Confused,2,Windows,768,1366,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,39GHHAVOMGWJL4L2UA4X5FOVGIE4JC,3,Submitted,Thu Oct 12 06:40:42 PDT 2017,Wed Oct 11 13:58:08 PDT 2017,Wed Oct 11 14:00:42 PDT 2017,,,,,,2.4765166666666665,[]
3,physical,dirty,16,0.6,english,2,Male,28,"I hope I did well, I really tried. I do think there were a couple instances that I was a bit confused though.",Confused,2,Windows,768,1366,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,39GHHAVOMGWJL4L2UA4X5FOVGIE4JC,3,Submitted,Thu Oct 12 06:40:42 PDT 2017,Wed Oct 11 13:58:08 PDT 2017,Wed Oct 11 14:00:42 PDT 2017,,,,,,2.4765166666666665,[]
3,shape,square,17,0.09,english,2,Male,28,"I hope I did well, I really tried. I do think there were a couple instances that I was a bit confused though.",Confused,2,Windows,768,1366,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,39GHHAVOMGWJL4L2UA4X5FOVGIE4JC,3,Submitted,Thu Oct 12 06:40:42 PDT 2017,Wed Oct 11 13:58:08 PDT 2017,Wed Oct 11 14:00:42 PDT 2017,,,,,,2.4765166666666665,[]
3,value,comfy,18,0.88,english,2,Male,28,"I hope I did well, I really tried. I do think there were a couple instances that I was a bit confused though.",Confused,2,Windows,768,1366,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,39GHHAVOMGWJL4L2UA4X5FOVGIE4JC,3,Submitted,Thu Oct 12 06:40:42 PDT 2017,Wed Oct 11 13:58:08 PDT 2017,Wed Oct 11 14:00:42 PDT 2017,,,,,,2.4765166666666665,[]
3,value,precious,19,0.9,english,2,Male,28,"I hope I did well, I really tried. I do think there were a couple instances that I was a bit confused though.",Confused,2,Windows,768,1366,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,39GHHAVOMGWJL4L2UA4X5FOVGIE4JC,3,Submitted,Thu Oct 12 06:40:42 PDT 2017,Wed Oct 11 13:58:08 PDT 2017,Wed Oct 11 14:00:42 PDT 2017,,,,,,2.4765166666666665,[]
3,dimension,huge,20,0.86,english,2,Male,28,"I hope I did well, I really tried. I do think there were a couple instances that I was a bit confused though.",Confused,2,Windows,768,1366,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,39GHHAVOMGWJL4L2UA4X5FOVGIE4JC,3,Submitted,Thu Oct 12 06:40:42 PDT 2017,Wed Oct 11 13:58:08 PDT 2017,Wed Oct 11 14:00:42 PDT 2017,,,,,,2.4765166666666665,[]
3,color,white,21,0.1,english,2,Male,28,"I hope I did well, I really tried. I do think there were a couple instances that I was a bit confused though.",Confused,2,Windows,768,1366,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,39GHHAVOMGWJL4L2UA4X5FOVGIE4JC,3,Submitted,Thu Oct 12 06:40:42 PDT 2017,Wed Oct 11 13:58:08 PDT 2017,Wed Oct 11 14:00:42 PDT 2017,,,,,,2.4765166666666665,[]
3,value,awesome,22,0.86,english,2,Male,28,"I hope I did well, I really tried. I do think there were a couple instances that I was a bit confused though.",Confused,2,Windows,768,1366,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,39GHHAVOMGWJL4L2UA4X5FOVGIE4JC,3,Submitted,Thu Oct 12 06:40:42 PDT 2017,Wed Oct 11 13:58:08 PDT 2017,Wed Oct 11 14:00:42 PDT 2017,,,,,,2.4765166666666665,[]
3,dimension,giant,23,0.75,english,2,Male,28,"I hope I did well, I really tried. I do think there were a couple instances that I was a bit confused though.",Confused,2,Windows,768,1366,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,39GHHAVOMGWJL4L2UA4X5FOVGIE4JC,3,Submitted,Thu Oct 12 06:40:42 PDT 2017,Wed Oct 11 13:58:08 PDT 2017,Wed Oct 11 14:00:42 PDT 2017,,,,,,2.4765166666666665,[]
3,dimension,skinny,24,0.76,english,2,Male,28,"I hope I did well, I really tried. I do think there were a couple instances that I was a bit confused though.",Confused,2,Windows,768,1366,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,39GHHAVOMGWJL4L2UA4X5FOVGIE4JC,3,Submitted,Thu Oct 12 06:40:42 PDT 2017,Wed Oct 11 13:58:08 PDT 2017,Wed Oct 11 14:00:42 PDT 2017,,,,,,2.4765166666666665,[]
3,human,gracious,25,0.68,english,2,Male,28,"I hope I did well, I really tried. I do think there were a couple instances that I was a bit confused though.",Confused,2,Windows,768,1366,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,39GHHAVOMGWJL4L2UA4X5FOVGIE4JC,3,Submitted,Thu Oct 12 06:40:42 PDT 2017,Wed Oct 11 13:58:08 PDT 2017,Wed Oct 11 14:00:42 PDT 2017,,,,,,2.4765166666666665,[]
3,material,wooden,26,0.04,english,2,Male,28,"I hope I did well, I really tried. I do think there were a couple instances that I was a bit confused though.",Confused,2,Windows,768,1366,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,39GHHAVOMGWJL4L2UA4X5FOVGIE4JC,3,Submitted,Thu Oct 12 06:40:42 PDT 2017,Wed Oct 11 13:58:08 PDT 2017,Wed Oct 11 14:00:42 PDT 2017,,,,,,2.4765166666666665,[]
3,nationality,Mexican,27,0.02,english,2,Male,28,"I hope I did well, I really tried. I do think there were a couple instances that I was a bit confused though.",Confused,2,Windows,768,1366,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,39GHHAVOMGWJL4L2UA4X5FOVGIE4JC,3,Submitted,Thu Oct 12 06:40:42 PDT 2017,Wed Oct 11 13:58:08 PDT 2017,Wed Oct 11 14:00:42 PDT 2017,,,,,,2.4765166666666665,[]
3,value,good,28,0.88,english,2,Male,28,"I hope I did well, I really tried. I do think there were a couple instances that I was a bit confused though.",Confused,2,Windows,768,1366,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,39GHHAVOMGWJL4L2UA4X5FOVGIE4JC,3,Submitted,Thu Oct 12 06:40:42 PDT 2017,Wed Oct 11 13:58:08 PDT 2017,Wed Oct 11 14:00:42 PDT 2017,,,,,,2.4765166666666665,[]
3,value,crummy,29,0.87,english,2,Male,28,"I hope I did well, I really tried. I do think there were a couple instances that I was a bit confused though.",Confused,2,Windows,768,1366,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,39GHHAVOMGWJL4L2UA4X5FOVGIE4JC,3,Submitted,Thu Oct 12 06:40:42 PDT 2017,Wed Oct 11 13:58:08 PDT 2017,Wed Oct 11 14:00:42 PDT 2017,,,,,,2.4765166666666665,[]
3,age,ancient,30,0.19,english,2,Male,28,"I hope I did well, I really tried. I do think there were a couple instances that I was a bit confused though.",Confused,2,Windows,768,1366,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,39GHHAVOMGWJL4L2UA4X5FOVGIE4JC,3,Submitted,Thu Oct 12 06:40:42 PDT 2017,Wed Oct 11 13:58:08 PDT 2017,Wed Oct 11 14:00:42 PDT 2017,,,,,,2.4765166666666665,[]
3,age,fresh,31,0.79,english,2,Male,28,"I hope I did well, I really tried. I do think there were a couple instances that I was a bit confused though.",Confused,2,Windows,768,1366,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,39GHHAVOMGWJL4L2UA4X5FOVGIE4JC,3,Submitted,Thu Oct 12 06:40:42 PDT 2017,Wed Oct 11 13:58:08 PDT 2017,Wed Oct 11 14:00:42 PDT 2017,,,,,,2.4765166666666665,[]
3,other,different,32,0.85,english,2,Male,28,"I hope I did well, I really tried. I do think there were a couple instances that I was a bit confused though.",Confused,2,Windows,768,1366,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,39GHHAVOMGWJL4L2UA4X5FOVGIE4JC,3,Submitted,Thu Oct 12 06:40:42 PDT 2017,Wed Oct 11 13:58:08 PDT 2017,Wed Oct 11 14:00:42 PDT 2017,,,,,,2.4765166666666665,[]
4,value,cute,3,0.97,english,2,Female,55,,Yes,4,Windows,615,1093,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3QAVNHZ3EN94IJPJ6WQ1YXNNCHEALU,4,Submitted,Thu Oct 12 06:42:25 PDT 2017,Wed Oct 11 13:48:16 PDT 2017,Wed Oct 11 14:02:25 PDT 2017,,,,,,3.5157333333333334,[]
4,physical,quiet,4,0.33,english,2,Female,55,,Yes,4,Windows,615,1093,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3QAVNHZ3EN94IJPJ6WQ1YXNNCHEALU,4,Submitted,Thu Oct 12 06:42:25 PDT 2017,Wed Oct 11 13:48:16 PDT 2017,Wed Oct 11 14:02:25 PDT 2017,,,,,,3.5157333333333334,[]
4,color,tawny,5,0.22,english,2,Female,55,,Yes,4,Windows,615,1093,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3QAVNHZ3EN94IJPJ6WQ1YXNNCHEALU,4,Submitted,Thu Oct 12 06:42:25 PDT 2017,Wed Oct 11 13:48:16 PDT 2017,Wed Oct 11 14:02:25 PDT 2017,,,,,,3.5157333333333334,[]
4,age,old,6,0.54,english,2,Female,55,,Yes,4,Windows,615,1093,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3QAVNHZ3EN94IJPJ6WQ1YXNNCHEALU,4,Submitted,Thu Oct 12 06:42:25 PDT 2017,Wed Oct 11 13:48:16 PDT 2017,Wed Oct 11 14:02:25 PDT 2017,,,,,,3.5157333333333334,[]
4,value,wild,7,0.97,english,2,Female,55,,Yes,4,Windows,615,1093,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3QAVNHZ3EN94IJPJ6WQ1YXNNCHEALU,4,Submitted,Thu Oct 12 06:42:25 PDT 2017,Wed Oct 11 13:48:16 PDT 2017,Wed Oct 11 14:02:25 PDT 2017,,,,,,3.5157333333333334,[]
4,temporal,first,8,0.04,english,2,Female,55,,Yes,4,Windows,615,1093,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3QAVNHZ3EN94IJPJ6WQ1YXNNCHEALU,4,Submitted,Thu Oct 12 06:42:25 PDT 2017,Wed Oct 11 13:48:16 PDT 2017,Wed Oct 11 14:02:25 PDT 2017,,,,,,3.5157333333333334,[]
4,value,tidy,9,0.79,english,2,Female,55,,Yes,4,Windows,615,1093,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3QAVNHZ3EN94IJPJ6WQ1YXNNCHEALU,4,Submitted,Thu Oct 12 06:42:25 PDT 2017,Wed Oct 11 13:48:16 PDT 2017,Wed Oct 11 14:02:25 PDT 2017,,,,,,3.5157333333333334,[]
4,human,famous,10,0.51,english,2,Female,55,,Yes,4,Windows,615,1093,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3QAVNHZ3EN94IJPJ6WQ1YXNNCHEALU,4,Submitted,Thu Oct 12 06:42:25 PDT 2017,Wed Oct 11 13:48:16 PDT 2017,Wed Oct 11 14:02:25 PDT 2017,,,,,,3.5157333333333334,[]
4,dimension,podgy,11,0.81,english,2,Female,55,,Yes,4,Windows,615,1093,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3QAVNHZ3EN94IJPJ6WQ1YXNNCHEALU,4,Submitted,Thu Oct 12 06:42:25 PDT 2017,Wed Oct 11 13:48:16 PDT 2017,Wed Oct 11 14:02:25 PDT 2017,,,,,,3.5157333333333334,[]
4,dimension,small,12,0.71,english,2,Female,55,,Yes,4,Windows,615,1093,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3QAVNHZ3EN94IJPJ6WQ1YXNNCHEALU,4,Submitted,Thu Oct 12 06:42:25 PDT 2017,Wed Oct 11 13:48:16 PDT 2017,Wed Oct 11 14:02:25 PDT 2017,,,,,,3.5157333333333334,[]
4,human,grumpy,13,0.89,english,2,Female,55,,Yes,4,Windows,615,1093,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3QAVNHZ3EN94IJPJ6WQ1YXNNCHEALU,4,Submitted,Thu Oct 12 06:42:25 PDT 2017,Wed Oct 11 13:48:16 PDT 2017,Wed Oct 11 14:02:25 PDT 2017,,,,,,3.5157333333333334,[]
