workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,physical,steep,16,0.95,English,1,Male,38,no comments. Thanks,Yes,3,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,33M4IA01QH6RHUSPMQFB4H7KJUBXRA,3,Submitted,Thu Oct 12 06:34:31 PDT 2017,Wed Oct 11 13:50:48 PDT 2017,Wed Oct 11 13:54:31 PDT 2017,,,,,,[],3.682733333333333
3,human,human,17,0.03,English,1,Male,38,no comments. Thanks,Yes,3,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,33M4IA01QH6RHUSPMQFB4H7KJUBXRA,3,Submitted,Thu Oct 12 06:34:31 PDT 2017,Wed Oct 11 13:50:48 PDT 2017,Wed Oct 11 13:54:31 PDT 2017,,,,,,[],3.682733333333333
3,material,plastic,18,0.95,English,1,Male,38,no comments. Thanks,Yes,3,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,33M4IA01QH6RHUSPMQFB4H7KJUBXRA,3,Submitted,Thu Oct 12 06:34:31 PDT 2017,Wed Oct 11 13:50:48 PDT 2017,Wed Oct 11 13:54:31 PDT 2017,,,,,,[],3.682733333333333
3,value,precious,19,0.97,English,1,Male,38,no comments. Thanks,Yes,3,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,33M4IA01QH6RHUSPMQFB4H7KJUBXRA,3,Submitted,Thu Oct 12 06:34:31 PDT 2017,Wed Oct 11 13:50:48 PDT 2017,Wed Oct 11 13:54:31 PDT 2017,,,,,,[],3.682733333333333
3,value,awesome,20,0.96,English,1,Male,38,no comments. Thanks,Yes,3,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,33M4IA01QH6RHUSPMQFB4H7KJUBXRA,3,Submitted,Thu Oct 12 06:34:31 PDT 2017,Wed Oct 11 13:50:48 PDT 2017,Wed Oct 11 13:54:31 PDT 2017,,,,,,[],3.682733333333333
3,other,fake,21,0.95,English,1,Male,38,no comments. Thanks,Yes,3,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,33M4IA01QH6RHUSPMQFB4H7KJUBXRA,3,Submitted,Thu Oct 12 06:34:31 PDT 2017,Wed Oct 11 13:50:48 PDT 2017,Wed Oct 11 13:54:31 PDT 2017,,,,,,[],3.682733333333333
3,dimension,gigantic,22,0.05,English,1,Male,38,no comments. Thanks,Yes,3,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,33M4IA01QH6RHUSPMQFB4H7KJUBXRA,3,Submitted,Thu Oct 12 06:34:31 PDT 2017,Wed Oct 11 13:50:48 PDT 2017,Wed Oct 11 13:54:31 PDT 2017,,,,,,[],3.682733333333333
3,dimension,itty,23,0.03,English,1,Male,38,no comments. Thanks,Yes,3,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,33M4IA01QH6RHUSPMQFB4H7KJUBXRA,3,Submitted,Thu Oct 12 06:34:31 PDT 2017,Wed Oct 11 13:50:48 PDT 2017,Wed Oct 11 13:54:31 PDT 2017,,,,,,[],3.682733333333333
3,human,sneaky,24,0.05,English,1,Male,38,no comments. Thanks,Yes,3,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,33M4IA01QH6RHUSPMQFB4H7KJUBXRA,3,Submitted,Thu Oct 12 06:34:31 PDT 2017,Wed Oct 11 13:50:48 PDT 2017,Wed Oct 11 13:54:31 PDT 2017,,,,,,[],3.682733333333333
3,other,different,25,0.97,English,1,Male,38,no comments. Thanks,Yes,3,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,33M4IA01QH6RHUSPMQFB4H7KJUBXRA,3,Submitted,Thu Oct 12 06:34:31 PDT 2017,Wed Oct 11 13:50:48 PDT 2017,Wed Oct 11 13:54:31 PDT 2017,,,,,,[],3.682733333333333
3,human,brave,26,0.97,English,1,Male,38,no comments. Thanks,Yes,3,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,33M4IA01QH6RHUSPMQFB4H7KJUBXRA,3,Submitted,Thu Oct 12 06:34:31 PDT 2017,Wed Oct 11 13:50:48 PDT 2017,Wed Oct 11 13:54:31 PDT 2017,,,,,,[],3.682733333333333
3,material,wool,27,0.96,English,1,Male,38,no comments. Thanks,Yes,3,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,33M4IA01QH6RHUSPMQFB4H7KJUBXRA,3,Submitted,Thu Oct 12 06:34:31 PDT 2017,Wed Oct 11 13:50:48 PDT 2017,Wed Oct 11 13:54:31 PDT 2017,,,,,,[],3.682733333333333
3,dimension,tall,28,0.97,English,1,Male,38,no comments. Thanks,Yes,3,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,33M4IA01QH6RHUSPMQFB4H7KJUBXRA,3,Submitted,Thu Oct 12 06:34:31 PDT 2017,Wed Oct 11 13:50:48 PDT 2017,Wed Oct 11 13:54:31 PDT 2017,,,,,,[],3.682733333333333
3,value,special,29,0.99,English,1,Male,38,no comments. Thanks,Yes,3,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,33M4IA01QH6RHUSPMQFB4H7KJUBXRA,3,Submitted,Thu Oct 12 06:34:31 PDT 2017,Wed Oct 11 13:50:48 PDT 2017,Wed Oct 11 13:54:31 PDT 2017,,,,,,[],3.682733333333333
3,human,jolly,30,0,English,1,Male,38,no comments. Thanks,Yes,3,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,33M4IA01QH6RHUSPMQFB4H7KJUBXRA,3,Submitted,Thu Oct 12 06:34:31 PDT 2017,Wed Oct 11 13:50:48 PDT 2017,Wed Oct 11 13:54:31 PDT 2017,,,,,,[],3.682733333333333
3,location,western,31,0,English,1,Male,38,no comments. Thanks,Yes,3,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,33M4IA01QH6RHUSPMQFB4H7KJUBXRA,3,Submitted,Thu Oct 12 06:34:31 PDT 2017,Wed Oct 11 13:50:48 PDT 2017,Wed Oct 11 13:54:31 PDT 2017,,,,,,[],3.682733333333333
3,color,gray,32,0.98,English,1,Male,38,no comments. Thanks,Yes,3,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,33M4IA01QH6RHUSPMQFB4H7KJUBXRA,3,Submitted,Thu Oct 12 06:34:31 PDT 2017,Wed Oct 11 13:50:48 PDT 2017,Wed Oct 11 13:54:31 PDT 2017,,,,,,[],3.682733333333333
4,physical,sparkly,3,0.36,English,2,Female,31,,Yes,2,Linux,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,34T446B1C1JFE2XV1H0968LN9MOC0P,4,Submitted,Thu Oct 12 06:36:35 PDT 2017,Wed Oct 11 13:54:19 PDT 2017,Wed Oct 11 13:56:35 PDT 2017,,,,,,[],2.1795833333333334
4,other,fellow,4,0.19,English,2,Female,31,,Yes,2,Linux,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,34T446B1C1JFE2XV1H0968LN9MOC0P,4,Submitted,Thu Oct 12 06:36:35 PDT 2017,Wed Oct 11 13:54:19 PDT 2017,Wed Oct 11 13:56:35 PDT 2017,,,,,,[],2.1795833333333334
4,value,weird,5,0.91,English,2,Female,31,,Yes,2,Linux,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,34T446B1C1JFE2XV1H0968LN9MOC0P,4,Submitted,Thu Oct 12 06:36:35 PDT 2017,Wed Oct 11 13:54:19 PDT 2017,Wed Oct 11 13:56:35 PDT 2017,,,,,,[],2.1795833333333334
4,value,nice,6,0.78,English,2,Female,31,,Yes,2,Linux,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,34T446B1C1JFE2XV1H0968LN9MOC0P,4,Submitted,Thu Oct 12 06:36:35 PDT 2017,Wed Oct 11 13:54:19 PDT 2017,Wed Oct 11 13:56:35 PDT 2017,,,,,,[],2.1795833333333334
4,human,healthy,7,0.56,English,2,Female,31,,Yes,2,Linux,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,34T446B1C1JFE2XV1H0968LN9MOC0P,4,Submitted,Thu Oct 12 06:36:35 PDT 2017,Wed Oct 11 13:54:19 PDT 2017,Wed Oct 11 13:56:35 PDT 2017,,,,,,[],2.1795833333333334
4,other,fake,8,0.28,English,2,Female,31,,Yes,2,Linux,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,34T446B1C1JFE2XV1H0968LN9MOC0P,4,Submitted,Thu Oct 12 06:36:35 PDT 2017,Wed Oct 11 13:54:19 PDT 2017,Wed Oct 11 13:56:35 PDT 2017,,,,,,[],2.1795833333333334
4,dimension,wee,9,0.73,English,2,Female,31,,Yes,2,Linux,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,34T446B1C1JFE2XV1H0968LN9MOC0P,4,Submitted,Thu Oct 12 06:36:35 PDT 2017,Wed Oct 11 13:54:19 PDT 2017,Wed Oct 11 13:56:35 PDT 2017,,,,,,[],2.1795833333333334
4,human,vain,10,0.69,English,2,Female,31,,Yes,2,Linux,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,34T446B1C1JFE2XV1H0968LN9MOC0P,4,Submitted,Thu Oct 12 06:36:35 PDT 2017,Wed Oct 11 13:54:19 PDT 2017,Wed Oct 11 13:56:35 PDT 2017,,,,,,[],2.1795833333333334
4,value,brilliant,11,0.6,English,2,Female,31,,Yes,2,Linux,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,34T446B1C1JFE2XV1H0968LN9MOC0P,4,Submitted,Thu Oct 12 06:36:35 PDT 2017,Wed Oct 11 13:54:19 PDT 2017,Wed Oct 11 13:56:35 PDT 2017,,,,,,[],2.1795833333333334
4,value,posh,12,0.53,English,2,Female,31,,Yes,2,Linux,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,34T446B1C1JFE2XV1H0968LN9MOC0P,4,Submitted,Thu Oct 12 06:36:35 PDT 2017,Wed Oct 11 13:54:19 PDT 2017,Wed Oct 11 13:56:35 PDT 2017,,,,,,[],2.1795833333333334
4,material,haired,13,0.09,English,2,Female,31,,Yes,2,Linux,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,34T446B1C1JFE2XV1H0968LN9MOC0P,4,Submitted,Thu Oct 12 06:36:35 PDT 2017,Wed Oct 11 13:54:19 PDT 2017,Wed Oct 11 13:56:35 PDT 2017,,,,,,[],2.1795833333333334
4,speed,instant,14,0.09,English,2,Female,31,,Yes,2,Linux,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,34T446B1C1JFE2XV1H0968LN9MOC0P,4,Submitted,Thu Oct 12 06:36:35 PDT 2017,Wed Oct 11 13:54:19 PDT 2017,Wed Oct 11 13:56:35 PDT 2017,,,,,,[],2.1795833333333334
4,other,pretend,15,0.14,English,2,Female,31,,Yes,2,Linux,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,34T446B1C1JFE2XV1H0968LN9MOC0P,4,Submitted,Thu Oct 12 06:36:35 PDT 2017,Wed Oct 11 13:54:19 PDT 2017,Wed Oct 11 13:56:35 PDT 2017,,,,,,[],2.1795833333333334
4,temporal,final,16,0.07,English,2,Female,31,,Yes,2,Linux,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,34T446B1C1JFE2XV1H0968LN9MOC0P,4,Submitted,Thu Oct 12 06:36:35 PDT 2017,Wed Oct 11 13:54:19 PDT 2017,Wed Oct 11 13:56:35 PDT 2017,,,,,,[],2.1795833333333334
4,value,dandy,17,0.74,English,2,Female,31,,Yes,2,Linux,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,34T446B1C1JFE2XV1H0968LN9MOC0P,4,Submitted,Thu Oct 12 06:36:35 PDT 2017,Wed Oct 11 13:54:19 PDT 2017,Wed Oct 11 13:56:35 PDT 2017,,,,,,[],2.1795833333333334
4,human,angry,18,0.41,English,2,Female,31,,Yes,2,Linux,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,34T446B1C1JFE2XV1H0968LN9MOC0P,4,Submitted,Thu Oct 12 06:36:35 PDT 2017,Wed Oct 11 13:54:19 PDT 2017,Wed Oct 11 13:56:35 PDT 2017,,,,,,[],2.1795833333333334
4,value,super,19,0.55,English,2,Female,31,,Yes,2,Linux,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,34T446B1C1JFE2XV1H0968LN9MOC0P,4,Submitted,Thu Oct 12 06:36:35 PDT 2017,Wed Oct 11 13:54:19 PDT 2017,Wed Oct 11 13:56:35 PDT 2017,,,,,,[],2.1795833333333334
4,physical,waterproof,20,0.01,English,2,Female,31,,Yes,2,Linux,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,34T446B1C1JFE2XV1H0968LN9MOC0P,4,Submitted,Thu Oct 12 06:36:35 PDT 2017,Wed Oct 11 13:54:19 PDT 2017,Wed Oct 11 13:56:35 PDT 2017,,,,,,[],2.1795833333333334
