workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,dimension,massive,10,0.18,English,1,Female,30,,Yes,4,Mac,800,1280,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3OLF68YTNA6IIRFNKLN33KI5WTLFAO,2,Submitted,Sat Nov 03 12:40:08 PDT 2018,Fri Nov 02 19:57:14 PDT 2018,Fri Nov 02 20:00:08 PDT 2018,,,,,,[],2.7917833333333335
2,other,civil,11,0,English,1,Female,30,,Yes,4,Mac,800,1280,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3OLF68YTNA6IIRFNKLN33KI5WTLFAO,2,Submitted,Sat Nov 03 12:40:08 PDT 2018,Fri Nov 02 19:57:14 PDT 2018,Fri Nov 02 20:00:08 PDT 2018,,,,,,[],2.7917833333333335
2,location,far,12,0.32,English,1,Female,30,,Yes,4,Mac,800,1280,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3OLF68YTNA6IIRFNKLN33KI5WTLFAO,2,Submitted,Sat Nov 03 12:40:08 PDT 2018,Fri Nov 02 19:57:14 PDT 2018,Fri Nov 02 20:00:08 PDT 2018,,,,,,[],2.7917833333333335
2,other,specific,13,0,English,1,Female,30,,Yes,4,Mac,800,1280,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3OLF68YTNA6IIRFNKLN33KI5WTLFAO,2,Submitted,Sat Nov 03 12:40:08 PDT 2018,Fri Nov 02 19:57:14 PDT 2018,Fri Nov 02 20:00:08 PDT 2018,,,,,,[],2.7917833333333335
2,other,individual,14,0,English,1,Female,30,,Yes,4,Mac,800,1280,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3OLF68YTNA6IIRFNKLN33KI5WTLFAO,2,Submitted,Sat Nov 03 12:40:08 PDT 2018,Fri Nov 02 19:57:14 PDT 2018,Fri Nov 02 20:00:08 PDT 2018,,,,,,[],2.7917833333333335
2,nationality,British,15,0,English,1,Female,30,,Yes,4,Mac,800,1280,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3OLF68YTNA6IIRFNKLN33KI5WTLFAO,2,Submitted,Sat Nov 03 12:40:08 PDT 2018,Fri Nov 02 19:57:14 PDT 2018,Fri Nov 02 20:00:08 PDT 2018,,,,,,[],2.7917833333333335
2,value,easy,16,0.67,English,1,Female,30,,Yes,4,Mac,800,1280,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3OLF68YTNA6IIRFNKLN33KI5WTLFAO,2,Submitted,Sat Nov 03 12:40:08 PDT 2018,Fri Nov 02 19:57:14 PDT 2018,Fri Nov 02 20:00:08 PDT 2018,,,,,,[],2.7917833333333335
2,location,regional,17,0,English,1,Female,30,,Yes,4,Mac,800,1280,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3OLF68YTNA6IIRFNKLN33KI5WTLFAO,2,Submitted,Sat Nov 03 12:40:08 PDT 2018,Fri Nov 02 19:57:14 PDT 2018,Fri Nov 02 20:00:08 PDT 2018,,,,,,[],2.7917833333333335
2,value,expensive,18,0.51,English,1,Female,30,,Yes,4,Mac,800,1280,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3OLF68YTNA6IIRFNKLN33KI5WTLFAO,2,Submitted,Sat Nov 03 12:40:08 PDT 2018,Fri Nov 02 19:57:14 PDT 2018,Fri Nov 02 20:00:08 PDT 2018,,,,,,[],2.7917833333333335
2,other,general,19,0,English,1,Female,30,,Yes,4,Mac,800,1280,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3OLF68YTNA6IIRFNKLN33KI5WTLFAO,2,Submitted,Sat Nov 03 12:40:08 PDT 2018,Fri Nov 02 19:57:14 PDT 2018,Fri Nov 02 20:00:08 PDT 2018,,,,,,[],2.7917833333333335
2,value,pure,20,0.53,English,1,Female,30,,Yes,4,Mac,800,1280,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3OLF68YTNA6IIRFNKLN33KI5WTLFAO,2,Submitted,Sat Nov 03 12:40:08 PDT 2018,Fri Nov 02 19:57:14 PDT 2018,Fri Nov 02 20:00:08 PDT 2018,,,,,,[],2.7917833333333335
2,other,agricultural,21,0,English,1,Female,30,,Yes,4,Mac,800,1280,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3OLF68YTNA6IIRFNKLN33KI5WTLFAO,2,Submitted,Sat Nov 03 12:40:08 PDT 2018,Fri Nov 02 19:57:14 PDT 2018,Fri Nov 02 20:00:08 PDT 2018,,,,,,[],2.7917833333333335
2,human,funny,22,0.64,English,1,Female,30,,Yes,4,Mac,800,1280,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3OLF68YTNA6IIRFNKLN33KI5WTLFAO,2,Submitted,Sat Nov 03 12:40:08 PDT 2018,Fri Nov 02 19:57:14 PDT 2018,Fri Nov 02 20:00:08 PDT 2018,,,,,,[],2.7917833333333335
2,value,excellent,23,0.76,English,1,Female,30,,Yes,4,Mac,800,1280,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3OLF68YTNA6IIRFNKLN33KI5WTLFAO,2,Submitted,Sat Nov 03 12:40:08 PDT 2018,Fri Nov 02 19:57:14 PDT 2018,Fri Nov 02 20:00:08 PDT 2018,,,,,,[],2.7917833333333335
2,value,necessary,24,0.48,English,1,Female,30,,Yes,4,Mac,800,1280,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3OLF68YTNA6IIRFNKLN33KI5WTLFAO,2,Submitted,Sat Nov 03 12:40:08 PDT 2018,Fri Nov 02 19:57:14 PDT 2018,Fri Nov 02 20:00:08 PDT 2018,,,,,,[],2.7917833333333335
2,physical,solid,25,0.03,English,1,Female,30,,Yes,4,Mac,800,1280,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3OLF68YTNA6IIRFNKLN33KI5WTLFAO,2,Submitted,Sat Nov 03 12:40:08 PDT 2018,Fri Nov 02 19:57:14 PDT 2018,Fri Nov 02 20:00:08 PDT 2018,,,,,,[],2.7917833333333335
2,temporal,current,26,0,English,1,Female,30,,Yes,4,Mac,800,1280,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3OLF68YTNA6IIRFNKLN33KI5WTLFAO,2,Submitted,Sat Nov 03 12:40:08 PDT 2018,Fri Nov 02 19:57:14 PDT 2018,Fri Nov 02 20:00:08 PDT 2018,,,,,,[],2.7917833333333335
2,value,simple,27,0.61,English,1,Female,30,,Yes,4,Mac,800,1280,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3OLF68YTNA6IIRFNKLN33KI5WTLFAO,2,Submitted,Sat Nov 03 12:40:08 PDT 2018,Fri Nov 02 19:57:14 PDT 2018,Fri Nov 02 20:00:08 PDT 2018,,,,,,[],2.7917833333333335
2,value,major,28,0.58,English,1,Female,30,,Yes,4,Mac,800,1280,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3OLF68YTNA6IIRFNKLN33KI5WTLFAO,2,Submitted,Sat Nov 03 12:40:08 PDT 2018,Fri Nov 02 19:57:14 PDT 2018,Fri Nov 02 20:00:08 PDT 2018,,,,,,[],2.7917833333333335
2,value,positive,29,0.6,English,1,Female,30,,Yes,4,Mac,800,1280,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3OLF68YTNA6IIRFNKLN33KI5WTLFAO,2,Submitted,Sat Nov 03 12:40:08 PDT 2018,Fri Nov 02 19:57:14 PDT 2018,Fri Nov 02 20:00:08 PDT 2018,,,,,,[],2.7917833333333335
2,temporal,future,30,0,English,1,Female,30,,Yes,4,Mac,800,1280,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3OLF68YTNA6IIRFNKLN33KI5WTLFAO,2,Submitted,Sat Nov 03 12:40:08 PDT 2018,Fri Nov 02 19:57:14 PDT 2018,Fri Nov 02 20:00:08 PDT 2018,,,,,,[],2.7917833333333335
2,other,parliamentary,31,0,English,1,Female,30,,Yes,4,Mac,800,1280,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3OLF68YTNA6IIRFNKLN33KI5WTLFAO,2,Submitted,Sat Nov 03 12:40:08 PDT 2018,Fri Nov 02 19:57:14 PDT 2018,Fri Nov 02 20:00:08 PDT 2018,,,,,,[],2.7917833333333335
2,value,fine,32,1,English,1,Female,30,,Yes,4,Mac,800,1280,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3OLF68YTNA6IIRFNKLN33KI5WTLFAO,2,Submitted,Sat Nov 03 12:40:08 PDT 2018,Fri Nov 02 19:57:14 PDT 2018,Fri Nov 02 20:00:08 PDT 2018,,,,,,[],2.7917833333333335
3,color,blonde,3,0.46,eng,2,Female,25,,Yes,2,Windows,768,1366,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3VHP9MDGROP6B6CL4ZJU9F8TWW6CFN,3,Submitted,Sat Nov 03 12:41:13 PDT 2018,Fri Nov 02 19:57:10 PDT 2018,Fri Nov 02 20:01:13 PDT 2018,,,,,,[],3.958833333333333
3,other,specific,4,0.53,eng,2,Female,25,,Yes,2,Windows,768,1366,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3VHP9MDGROP6B6CL4ZJU9F8TWW6CFN,3,Submitted,Sat Nov 03 12:41:13 PDT 2018,Fri Nov 02 19:57:10 PDT 2018,Fri Nov 02 20:01:13 PDT 2018,,,,,,[],3.958833333333333
3,dimension,massive,5,0.38,eng,2,Female,25,,Yes,2,Windows,768,1366,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3VHP9MDGROP6B6CL4ZJU9F8TWW6CFN,3,Submitted,Sat Nov 03 12:41:13 PDT 2018,Fri Nov 02 19:57:10 PDT 2018,Fri Nov 02 20:01:13 PDT 2018,,,,,,[],3.958833333333333
3,value,practical,6,0.52,eng,2,Female,25,,Yes,2,Windows,768,1366,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3VHP9MDGROP6B6CL4ZJU9F8TWW6CFN,3,Submitted,Sat Nov 03 12:41:13 PDT 2018,Fri Nov 02 19:57:10 PDT 2018,Fri Nov 02 20:01:13 PDT 2018,,,,,,[],3.958833333333333
3,value,difficult,7,0.44,eng,2,Female,25,,Yes,2,Windows,768,1366,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3VHP9MDGROP6B6CL4ZJU9F8TWW6CFN,3,Submitted,Sat Nov 03 12:41:13 PDT 2018,Fri Nov 02 19:57:10 PDT 2018,Fri Nov 02 20:01:13 PDT 2018,,,,,,[],3.958833333333333
3,nationality,British,8,0.59,eng,2,Female,25,,Yes,2,Windows,768,1366,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3VHP9MDGROP6B6CL4ZJU9F8TWW6CFN,3,Submitted,Sat Nov 03 12:41:13 PDT 2018,Fri Nov 02 19:57:10 PDT 2018,Fri Nov 02 20:01:13 PDT 2018,,,,,,[],3.958833333333333
3,other,agricultural,9,0.56,eng,2,Female,25,,Yes,2,Windows,768,1366,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3VHP9MDGROP6B6CL4ZJU9F8TWW6CFN,3,Submitted,Sat Nov 03 12:41:13 PDT 2018,Fri Nov 02 19:57:10 PDT 2018,Fri Nov 02 20:01:13 PDT 2018,,,,,,[],3.958833333333333
3,value,positive,10,0.58,eng,2,Female,25,,Yes,2,Windows,768,1366,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3VHP9MDGROP6B6CL4ZJU9F8TWW6CFN,3,Submitted,Sat Nov 03 12:41:13 PDT 2018,Fri Nov 02 19:57:10 PDT 2018,Fri Nov 02 20:01:13 PDT 2018,,,,,,[],3.958833333333333
3,location,northern,11,0.43,eng,2,Female,25,,Yes,2,Windows,768,1366,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3VHP9MDGROP6B6CL4ZJU9F8TWW6CFN,3,Submitted,Sat Nov 03 12:41:13 PDT 2018,Fri Nov 02 19:57:10 PDT 2018,Fri Nov 02 20:01:13 PDT 2018,,,,,,[],3.958833333333333
3,value,nice,12,0.48,eng,2,Female,25,,Yes,2,Windows,768,1366,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3VHP9MDGROP6B6CL4ZJU9F8TWW6CFN,3,Submitted,Sat Nov 03 12:41:13 PDT 2018,Fri Nov 02 19:57:10 PDT 2018,Fri Nov 02 20:01:13 PDT 2018,,,,,,[],3.958833333333333
3,other,environmental,13,0.68,eng,2,Female,25,,Yes,2,Windows,768,1366,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3VHP9MDGROP6B6CL4ZJU9F8TWW6CFN,3,Submitted,Sat Nov 03 12:41:13 PDT 2018,Fri Nov 02 19:57:10 PDT 2018,Fri Nov 02 20:01:13 PDT 2018,,,,,,[],3.958833333333333
