workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.time_in_minutes,Answer.catch_trials
3,human,mean,14,0.75,English,2,Male,34,Thank you for the survey.,Yes,1,Windows,1024,1280,Chrome,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3IQ1VMJRYUP9HHOAHZNBTOWSCNX9AW,3,Submitted,Thu Oct 12 06:39:26 PDT 2017,Wed Oct 11 13:53:33 PDT 2017,Wed Oct 11 13:59:26 PDT 2017,,,,,,5.8257666666666665,[]
3,physical,heavy,15,0.64,English,2,Male,34,Thank you for the survey.,Yes,1,Windows,1024,1280,Chrome,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3IQ1VMJRYUP9HHOAHZNBTOWSCNX9AW,3,Submitted,Thu Oct 12 06:39:26 PDT 2017,Wed Oct 11 13:53:33 PDT 2017,Wed Oct 11 13:59:26 PDT 2017,,,,,,5.8257666666666665,[]
3,value,scary,16,0.85,English,2,Male,34,Thank you for the survey.,Yes,1,Windows,1024,1280,Chrome,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3IQ1VMJRYUP9HHOAHZNBTOWSCNX9AW,3,Submitted,Thu Oct 12 06:39:26 PDT 2017,Wed Oct 11 13:53:33 PDT 2017,Wed Oct 11 13:59:26 PDT 2017,,,,,,5.8257666666666665,[]
3,value,exciting,17,1,English,2,Male,34,Thank you for the survey.,Yes,1,Windows,1024,1280,Chrome,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3IQ1VMJRYUP9HHOAHZNBTOWSCNX9AW,3,Submitted,Thu Oct 12 06:39:26 PDT 2017,Wed Oct 11 13:53:33 PDT 2017,Wed Oct 11 13:59:26 PDT 2017,,,,,,5.8257666666666665,[]
3,other,own,18,0,English,2,Male,34,Thank you for the survey.,Yes,1,Windows,1024,1280,Chrome,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3IQ1VMJRYUP9HHOAHZNBTOWSCNX9AW,3,Submitted,Thu Oct 12 06:39:26 PDT 2017,Wed Oct 11 13:53:33 PDT 2017,Wed Oct 11 13:59:26 PDT 2017,,,,,,5.8257666666666665,[]
3,human,wise,19,0.92,English,2,Male,34,Thank you for the survey.,Yes,1,Windows,1024,1280,Chrome,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3IQ1VMJRYUP9HHOAHZNBTOWSCNX9AW,3,Submitted,Thu Oct 12 06:39:26 PDT 2017,Wed Oct 11 13:53:33 PDT 2017,Wed Oct 11 13:59:26 PDT 2017,,,,,,5.8257666666666665,[]
3,color,purple,20,0.08,English,2,Male,34,Thank you for the survey.,Yes,1,Windows,1024,1280,Chrome,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3IQ1VMJRYUP9HHOAHZNBTOWSCNX9AW,3,Submitted,Thu Oct 12 06:39:26 PDT 2017,Wed Oct 11 13:53:33 PDT 2017,Wed Oct 11 13:59:26 PDT 2017,,,,,,5.8257666666666665,[]
3,physical,fragile,21,0.41,English,2,Male,34,Thank you for the survey.,Yes,1,Windows,1024,1280,Chrome,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3IQ1VMJRYUP9HHOAHZNBTOWSCNX9AW,3,Submitted,Thu Oct 12 06:39:26 PDT 2017,Wed Oct 11 13:53:33 PDT 2017,Wed Oct 11 13:59:26 PDT 2017,,,,,,5.8257666666666665,[]
3,human,innocent,22,0.5,English,2,Male,34,Thank you for the survey.,Yes,1,Windows,1024,1280,Chrome,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3IQ1VMJRYUP9HHOAHZNBTOWSCNX9AW,3,Submitted,Thu Oct 12 06:39:26 PDT 2017,Wed Oct 11 13:53:33 PDT 2017,Wed Oct 11 13:59:26 PDT 2017,,,,,,5.8257666666666665,[]
3,physical,dirty,23,0.61,English,2,Male,34,Thank you for the survey.,Yes,1,Windows,1024,1280,Chrome,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3IQ1VMJRYUP9HHOAHZNBTOWSCNX9AW,3,Submitted,Thu Oct 12 06:39:26 PDT 2017,Wed Oct 11 13:53:33 PDT 2017,Wed Oct 11 13:59:26 PDT 2017,,,,,,5.8257666666666665,[]
3,other,free,24,0,English,2,Male,34,Thank you for the survey.,Yes,1,Windows,1024,1280,Chrome,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3IQ1VMJRYUP9HHOAHZNBTOWSCNX9AW,3,Submitted,Thu Oct 12 06:39:26 PDT 2017,Wed Oct 11 13:53:33 PDT 2017,Wed Oct 11 13:59:26 PDT 2017,,,,,,5.8257666666666665,[]
3,color,brown,25,0,English,2,Male,34,Thank you for the survey.,Yes,1,Windows,1024,1280,Chrome,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3IQ1VMJRYUP9HHOAHZNBTOWSCNX9AW,3,Submitted,Thu Oct 12 06:39:26 PDT 2017,Wed Oct 11 13:53:33 PDT 2017,Wed Oct 11 13:59:26 PDT 2017,,,,,,5.8257666666666665,[]
3,other,glitzy,26,0.7,English,2,Male,34,Thank you for the survey.,Yes,1,Windows,1024,1280,Chrome,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3IQ1VMJRYUP9HHOAHZNBTOWSCNX9AW,3,Submitted,Thu Oct 12 06:39:26 PDT 2017,Wed Oct 11 13:53:33 PDT 2017,Wed Oct 11 13:59:26 PDT 2017,,,,,,5.8257666666666665,[]
3,human,hungry,27,0.45,English,2,Male,34,Thank you for the survey.,Yes,1,Windows,1024,1280,Chrome,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3IQ1VMJRYUP9HHOAHZNBTOWSCNX9AW,3,Submitted,Thu Oct 12 06:39:26 PDT 2017,Wed Oct 11 13:53:33 PDT 2017,Wed Oct 11 13:59:26 PDT 2017,,,,,,5.8257666666666665,[]
3,human,crazy,28,0.86,English,2,Male,34,Thank you for the survey.,Yes,1,Windows,1024,1280,Chrome,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3IQ1VMJRYUP9HHOAHZNBTOWSCNX9AW,3,Submitted,Thu Oct 12 06:39:26 PDT 2017,Wed Oct 11 13:53:33 PDT 2017,Wed Oct 11 13:59:26 PDT 2017,,,,,,5.8257666666666665,[]
3,physical,soft,29,0.47,English,2,Male,34,Thank you for the survey.,Yes,1,Windows,1024,1280,Chrome,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3IQ1VMJRYUP9HHOAHZNBTOWSCNX9AW,3,Submitted,Thu Oct 12 06:39:26 PDT 2017,Wed Oct 11 13:53:33 PDT 2017,Wed Oct 11 13:59:26 PDT 2017,,,,,,5.8257666666666665,[]
3,physical,hot,30,0.51,English,2,Male,34,Thank you for the survey.,Yes,1,Windows,1024,1280,Chrome,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3IQ1VMJRYUP9HHOAHZNBTOWSCNX9AW,3,Submitted,Thu Oct 12 06:39:26 PDT 2017,Wed Oct 11 13:53:33 PDT 2017,Wed Oct 11 13:59:26 PDT 2017,,,,,,5.8257666666666665,[]
3,physical,smooth,31,0.44,English,2,Male,34,Thank you for the survey.,Yes,1,Windows,1024,1280,Chrome,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3IQ1VMJRYUP9HHOAHZNBTOWSCNX9AW,3,Submitted,Thu Oct 12 06:39:26 PDT 2017,Wed Oct 11 13:53:33 PDT 2017,Wed Oct 11 13:59:26 PDT 2017,,,,,,5.8257666666666665,[]
3,human,royal,32,0.75,English,2,Male,34,Thank you for the survey.,Yes,1,Windows,1024,1280,Chrome,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3IQ1VMJRYUP9HHOAHZNBTOWSCNX9AW,3,Submitted,Thu Oct 12 06:39:26 PDT 2017,Wed Oct 11 13:53:33 PDT 2017,Wed Oct 11 13:59:26 PDT 2017,,,,,,5.8257666666666665,[]
4,color,yellow,3,0.84,english,2,Female,54,,Yes,3,Windows,960,1708,Firefox,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3V0Z7YWSIZ5I9L697LZSFO2RRROV2R,4,Submitted,Thu Oct 12 06:40:38 PDT 2017,Wed Oct 11 13:58:18 PDT 2017,Wed Oct 11 14:00:38 PDT 2017,,,,,,2.230916666666667,[]
4,other,formal,4,0.11,english,2,Female,54,,Yes,3,Windows,960,1708,Firefox,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3V0Z7YWSIZ5I9L697LZSFO2RRROV2R,4,Submitted,Thu Oct 12 06:40:38 PDT 2017,Wed Oct 11 13:58:18 PDT 2017,Wed Oct 11 14:00:38 PDT 2017,,,,,,2.230916666666667,[]
4,temporal,first,5,0.94,english,2,Female,54,,Yes,3,Windows,960,1708,Firefox,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3V0Z7YWSIZ5I9L697LZSFO2RRROV2R,4,Submitted,Thu Oct 12 06:40:38 PDT 2017,Wed Oct 11 13:58:18 PDT 2017,Wed Oct 11 14:00:38 PDT 2017,,,,,,2.230916666666667,[]
4,location,left,6,0.22,english,2,Female,54,,Yes,3,Windows,960,1708,Firefox,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3V0Z7YWSIZ5I9L697LZSFO2RRROV2R,4,Submitted,Thu Oct 12 06:40:38 PDT 2017,Wed Oct 11 13:58:18 PDT 2017,Wed Oct 11 14:00:38 PDT 2017,,,,,,2.230916666666667,[]
4,location,far,7,0.6,english,2,Female,54,,Yes,3,Windows,960,1708,Firefox,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3V0Z7YWSIZ5I9L697LZSFO2RRROV2R,4,Submitted,Thu Oct 12 06:40:38 PDT 2017,Wed Oct 11 13:58:18 PDT 2017,Wed Oct 11 14:00:38 PDT 2017,,,,,,2.230916666666667,[]
4,human,fair,8,0.08,english,2,Female,54,,Yes,3,Windows,960,1708,Firefox,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3V0Z7YWSIZ5I9L697LZSFO2RRROV2R,4,Submitted,Thu Oct 12 06:40:38 PDT 2017,Wed Oct 11 13:58:18 PDT 2017,Wed Oct 11 14:00:38 PDT 2017,,,,,,2.230916666666667,[]
4,value,poor,9,0.7,english,2,Female,54,,Yes,3,Windows,960,1708,Firefox,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3V0Z7YWSIZ5I9L697LZSFO2RRROV2R,4,Submitted,Thu Oct 12 06:40:38 PDT 2017,Wed Oct 11 13:58:18 PDT 2017,Wed Oct 11 14:00:38 PDT 2017,,,,,,2.230916666666667,[]
4,physical,sparkly,10,0.81,english,2,Female,54,,Yes,3,Windows,960,1708,Firefox,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3V0Z7YWSIZ5I9L697LZSFO2RRROV2R,4,Submitted,Thu Oct 12 06:40:38 PDT 2017,Wed Oct 11 13:58:18 PDT 2017,Wed Oct 11 14:00:38 PDT 2017,,,,,,2.230916666666667,[]
4,other,verbal,11,1,english,2,Female,54,,Yes,3,Windows,960,1708,Firefox,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3V0Z7YWSIZ5I9L697LZSFO2RRROV2R,4,Submitted,Thu Oct 12 06:40:38 PDT 2017,Wed Oct 11 13:58:18 PDT 2017,Wed Oct 11 14:00:38 PDT 2017,,,,,,2.230916666666667,[]
4,physical,spicey,12,0.34,english,2,Female,54,,Yes,3,Windows,960,1708,Firefox,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3V0Z7YWSIZ5I9L697LZSFO2RRROV2R,4,Submitted,Thu Oct 12 06:40:38 PDT 2017,Wed Oct 11 13:58:18 PDT 2017,Wed Oct 11 14:00:38 PDT 2017,,,,,,2.230916666666667,[]
4,other,naked,13,1,english,2,Female,54,,Yes,3,Windows,960,1708,Firefox,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3V0Z7YWSIZ5I9L697LZSFO2RRROV2R,4,Submitted,Thu Oct 12 06:40:38 PDT 2017,Wed Oct 11 13:58:18 PDT 2017,Wed Oct 11 14:00:38 PDT 2017,,,,,,2.230916666666667,[]
4,color,grey,14,0.64,english,2,Female,54,,Yes,3,Windows,960,1708,Firefox,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3V0Z7YWSIZ5I9L697LZSFO2RRROV2R,4,Submitted,Thu Oct 12 06:40:38 PDT 2017,Wed Oct 11 13:58:18 PDT 2017,Wed Oct 11 14:00:38 PDT 2017,,,,,,2.230916666666667,[]
4,color,bright,15,0.81,english,2,Female,54,,Yes,3,Windows,960,1708,Firefox,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3V0Z7YWSIZ5I9L697LZSFO2RRROV2R,4,Submitted,Thu Oct 12 06:40:38 PDT 2017,Wed Oct 11 13:58:18 PDT 2017,Wed Oct 11 14:00:38 PDT 2017,,,,,,2.230916666666667,[]
4,other,choice,16,0.32,english,2,Female,54,,Yes,3,Windows,960,1708,Firefox,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3V0Z7YWSIZ5I9L697LZSFO2RRROV2R,4,Submitted,Thu Oct 12 06:40:38 PDT 2017,Wed Oct 11 13:58:18 PDT 2017,Wed Oct 11 14:00:38 PDT 2017,,,,,,2.230916666666667,[]
